Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2497.45,35.125,2
1,22.5,2425.3925,35.125,2
2,29.299999999999997,2721.9610000000002,35.125,2
3,36.15,2903.998,35.125,2
4,24.1,2872.9705,35.125,2
5,21.65,2291.4305,35.125,2
6,44.85,1892.471,35.125,2
7,33.7,2051.396,35.125,2
8,24.2,2747.364,35.125,2
9,22.5,2380.895,35.125,2
10,20.1,3298.2160000000003,35.125,2
11,36.0,3289.7125,35.125,2
12,22.6,3150.736,35.125,2
13,31.85,2413.4695,35.125,2
14,32.65,2737.6315,35.125,2
15,39.2,3055.206,35.125,2
16,22.5,1754.54,35.125,2
17,24.1,3288.294,35.125,2
18,22.5,2733.517,35.125,2
19,33.85,2680.9494999999997,35.125,2
20,22.0,3300.007,35.125,2
21,23.1,3299.0855,35.125,2
22,17.35,1963.5549999999998,35.125,2
23,22.5,2319.401,35.125,2
24,23.4,2711.8680000000004,35.125,2
25,54.95,2601.55,35.125,2
26,59.0,3292.419,35.125,2
27,21.4,3297.466,35.125,2
28,18.4,3059.9175,35.125,2
29,21.2,1944.009,35.125,2
30,19.1,3288.2835,35.125,2
31,20.6,3245.652,35.125,2
