Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.800000000000004,2706.483,34.1875,2
1,34.5,3042.73,34.1875,2
2,23.6,2719.298,34.1875,2
3,20.2,2489.0455,34.1875,2
4,19.05,2763.111,34.1875,2
5,17.5,3022.758,34.1875,2
6,23.75,2782.953,34.1875,2
7,18.5,2741.984,34.1875,2
8,27.35,2655.8235000000004,34.1875,2
9,19.4,2629.8819999999996,34.1875,2
10,39.0,2919.168,34.1875,2
11,18.4,2934.7844999999998,34.1875,2
12,16.9,2661.6475,34.1875,2
13,24.0,2764.069,34.1875,2
14,20.0,2976.864,34.1875,2
15,23.3,3017.639,34.1875,2
16,33.15,2699.185,34.1875,2
17,26.9,2895.9295,34.1875,2
18,23.4,2796.9995,34.1875,2
19,18.9,2544.9215000000004,34.1875,2
20,16.0,2896.3655,34.1875,2
21,44.45,3072.7905,34.1875,2
22,21.4,2724.53,34.1875,2
23,21.9,2871.145,34.1875,2
24,14.0,2806.155,34.1875,2
25,30.9,2862.138,34.1875,2
26,19.4,2867.897,34.1875,2
27,47.15,3122.4955,34.1875,2
28,20.3,2845.799,34.1875,2
29,32.9,2833.249,34.1875,2
30,20.8,2923.2135,34.1875,2
31,26.3,3085.243,34.1875,2
