Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.85,2777.54,35.625,2
1,24.1,3294.0125,35.625,2
2,24.6,3300.0055,35.625,2
3,24.1,1779.0205,35.625,2
4,24.25,2719.5919999999996,35.625,2
5,26.05,2844.326,35.625,2
6,30.5,3176.7505,35.625,2
7,25.9,3296.298,35.625,2
8,27.9,2753.8405000000002,35.625,2
9,25.6,3277.7115000000003,35.625,2
10,27.0,3292.7815,35.625,2
11,45.3,3291.923,35.625,2
12,43.5,3300.4880000000003,35.625,2
13,44.45,2939.9195,35.625,2
14,19.6,3035.4425,35.625,2
15,35.5,3307.5995000000003,35.625,2
16,26.0,2725.576,35.625,2
17,25.5,3296.705,35.625,2
18,21.5,3299.3639999999996,35.625,2
19,23.1,2038.9815,35.625,2
20,29.0,2729.9925000000003,35.625,2
21,26.65,2962.1715,35.625,2
22,43.9,3295.5725,35.625,2
23,39.7,3269.7870000000003,35.625,2
24,31.3,3299.027,35.625,2
25,41.1,3278.339,35.625,2
26,21.1,2775.0455,35.625,2
27,18.45,3113.424,35.625,2
28,25.4,2603.399,35.625,2
29,28.65,2949.7865,35.625,2
30,25.9,3300.746,35.625,2
31,22.75,2649.746,35.625,2
