Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2534.0550000000003,33.9375,2
1,26.75,3297.5745,33.9375,2
2,25.5,3303.1205,33.9375,2
3,34.65,2527.1005,33.9375,2
4,22.7,3299.616,33.9375,2
5,22.2,3310.301,33.9375,2
6,25.0,3262.857,33.9375,2
7,23.25,3299.4635,33.9375,2
8,16.2,2700.1075,33.9375,2
9,18.0,2518.0635,33.9375,2
10,41.5,2853.366,33.9375,2
11,20.1,3299.8734999999997,33.9375,2
12,4.55,3303.6315,33.9375,2
13,17.75,2299.589,33.9375,2
14,4.6,3311.541,33.9375,2
15,8.5,3190.3469999999998,33.9375,2
16,17.7,2571.4305,33.9375,2
17,33.3,3265.934,33.9375,2
18,24.35,3299.189,33.9375,2
19,27.85,2747.0339999999997,33.9375,2
20,25.1,3219.2455,33.9375,2
21,21.0,3303.6040000000003,33.9375,2
22,21.6,3298.9075000000003,33.9375,2
23,21.1,3229.2865,33.9375,2
24,12.05,2751.4835,33.9375,2
25,24.1,3298.9815,33.9375,2
26,20.6,3304.0015000000003,33.9375,2
27,30.75,3294.5715,33.9375,2
28,51.65,3297.1045000000004,33.9375,2
29,35.0,2742.999,33.9375,2
30,14.649999999999999,2889.99,33.9375,2
31,33.55,3297.111,33.9375,2
