Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.1,3190.2524999999996,34.625,2
1,20.1,2626.993,34.625,2
2,46.35,2968.488,34.625,2
3,28.75,2421.946,34.625,2
4,28.7,2820.958,34.625,2
5,20.15,2142.278,34.625,2
6,28.7,2464.0609999999997,34.625,2
7,29.35,2839.7065000000002,34.625,2
8,30.0,2335.907,34.625,2
9,39.65,3295.274,34.625,2
10,20.85,2929.1335,34.625,2
11,33.9,2904.5699999999997,34.625,2
12,56.5,2552.798,34.625,2
13,19.6,2827.3455000000004,34.625,2
14,40.4,3299.749,34.625,2
15,21.0,2895.824,34.625,2
16,30.15,2856.4939999999997,34.625,2
17,30.700000000000003,2220.0825,34.625,2
18,32.9,2797.9835000000003,34.625,2
19,29.35,2430.7365,34.625,2
20,23.5,2437.4975,34.625,2
21,25.1,2146.7845,34.625,2
22,21.700000000000003,2285.4539999999997,34.625,2
23,20.5,2745.027,34.625,2
24,21.6,2365.7905,34.625,2
25,21.4,3203.723,34.625,2
26,21.25,2524.1405000000004,34.625,2
27,45.35,2892.7655,34.625,2
28,16.35,1796.409,34.625,2
29,19.6,2846.1994999999997,34.625,2
30,19.85,3295.5315,34.625,2
31,24.95,2827.5969999999998,34.625,2
