Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2414.355,34.375,2
1,21.55,3301.6710000000003,34.375,2
2,17.6,2336.6085000000003,34.375,2
3,23.0,2742.218,34.375,2
4,24.6,2005.339,34.375,2
5,24.25,2724.9465,34.375,2
6,25.25,2849.038,34.375,2
7,36.95,2829.0125,34.375,2
8,21.2,3153.6549999999997,34.375,2
9,41.1,2831.5775000000003,34.375,2
10,37.05,2519.2925,34.375,2
11,27.0,2161.267,34.375,2
12,44.0,3294.9355,34.375,2
13,25.65,2323.665,34.375,2
14,36.0,2749.719,34.375,2
15,17.4,1874.4885,34.375,2
16,17.5,3219.35,34.375,2
17,22.9,3298.6905,34.375,2
18,37.2,2751.4120000000003,34.375,2
19,40.3,2743.3,34.375,2
20,20.25,2297.9855,34.375,2
21,31.2,2678.5625,34.375,2
22,21.15,3294.636,34.375,2
23,20.85,2725.3265,34.375,2
24,16.1,2908.6315,34.375,2
25,34.2,2751.1045000000004,34.375,2
26,33.5,3286.0305,34.375,2
27,7.0,1923.5715,34.375,2
28,19.200000000000003,2847.8615,34.375,2
29,17.7,2443.2985,34.375,2
30,18.4,2666.3105,34.375,2
31,19.0,1834.9205000000002,34.375,2
