Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,1683.0645,34.9375,2
1,10.55,1885.2045,34.9375,2
2,12.9,1818.5655,34.9375,2
3,23.85,2460.9985,34.9375,2
4,48.9,2746.306,34.9375,2
5,11.95,1880.6545,34.9375,2
6,16.0,1638.2105000000001,34.9375,2
7,42.45,2579.389,34.9375,2
8,15.2,2700.923,34.9375,2
9,11.05,2469.2835,34.9375,2
10,30.799999999999997,1577.859,34.9375,2
11,20.75,2700.617,34.9375,2
12,37.4,2461.851,34.9375,2
13,23.0,1498.6100000000001,34.9375,2
14,12.55,1499.962,34.9375,2
15,11.45,1499.7295,34.9375,2
16,12.6,1707.5945,34.9375,2
17,20.5,1953.5499999999997,34.9375,2
18,14.55,1762.3400000000001,34.9375,2
19,17.4,2448.2110000000002,34.9375,2
20,22.05,2747.858,34.9375,2
21,8.95,1728.116,34.9375,2
22,16.1,1612.2835,34.9375,2
23,17.5,2444.3685,34.9375,2
24,32.35,2690.649,34.9375,2
25,35.6,2799.913,34.9375,2
26,8.05,1645.725,34.9375,2
27,35.75,2690.299,34.9375,2
28,14.0,2448.4049999999997,34.9375,2
29,6.5,1498.8535000000002,34.9375,2
30,12.1,1496.6635,34.9375,2
31,8.05,1495.0995,34.9375,2
