Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2474.839,34.5,2
1,20.4,2379.3720000000003,34.5,2
2,27.85,3292.6099999999997,34.5,2
3,28.0,3301.7129999999997,34.5,2
4,24.4,3292.9695,34.5,2
5,27.5,3300.089,34.5,2
6,23.4,3301.388,34.5,2
7,23.200000000000003,3299.0159999999996,34.5,2
8,38.0,3255.868,34.5,2
9,47.15,2383.384,34.5,2
10,36.75,3302.4825,34.5,2
11,16.75,3302.9615,34.5,2
12,35.6,3281.2445,34.5,2
13,27.1,3300.543,34.5,2
14,18.7,2386.0305,34.5,2
15,51.8,3275.309,34.5,2
16,22.5,2777.824,34.5,2
17,18.799999999999997,2380.2535,34.5,2
18,21.5,3294.6980000000003,34.5,2
19,21.45,3295.0455,34.5,2
20,24.35,3297.0875,34.5,2
21,24.0,3295.022,34.5,2
22,22.85,3299.9425,34.5,2
23,49.75,3269.0285,34.5,2
24,21.2,3262.3245,34.5,2
25,19.6,2383.317,34.5,2
26,41.8,3283.4705000000004,34.5,2
27,41.0,3297.487,34.5,2
28,24.7,3085.576,34.5,2
29,25.9,3279.2635,34.5,2
30,19.1,2380.837,34.5,2
31,21.1,3296.493,34.5,2
