Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.8,2412.9505,34.875,2
1,27.799999999999997,2383.3720000000003,34.875,2
2,18.05,3301.292,34.875,2
3,19.4,3297.7690000000002,34.875,2
4,22.5,3175.7255,34.875,2
5,16.0,3300.066,34.875,2
6,17.65,3124.922,34.875,2
7,19.05,3304.908,34.875,2
8,21.9,2308.638,34.875,2
9,19.299999999999997,2045.284,34.875,2
10,26.1,3268.9135,34.875,2
11,22.6,2126.455,34.875,2
12,23.1,3310.6220000000003,34.875,2
13,34.75,2829.415,34.875,2
14,25.55,3309.863,34.875,2
15,46.6,3271.22,34.875,2
16,20.1,2714.8065,34.875,2
17,44.6,2383.389,34.875,2
18,18.05,3300.075,34.875,2
19,21.0,3300.0895,34.875,2
20,17.05,3279.9355,34.875,2
21,21.35,3299.496,34.875,2
22,17.9,3289.7195,34.875,2
23,18.0,3299.7415,34.875,2
24,29.549999999999997,2710.916,34.875,2
25,23.0,2062.0425,34.875,2
26,25.15,3297.3815000000004,34.875,2
27,18.95,1947.3419999999999,34.875,2
28,36.75,3265.6589999999997,34.875,2
29,30.75,3268.507,34.875,2
30,13.5,3296.3705,34.875,2
31,23.0,2792.2355,34.875,2
