Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2711.1504999999997,34.75,2
1,19.1,2873.0475,34.75,2
2,22.95,2508.825,34.75,2
3,22.299999999999997,2606.248,34.75,2
4,25.6,2948.454,34.75,2
5,22.5,2798.553,34.75,2
6,22.8,2597.1940000000004,34.75,2
7,19.0,2584.8255,34.75,2
8,31.299999999999997,2604.1275,34.75,2
9,25.2,2737.9984999999997,34.75,2
10,26.45,3296.0185,34.75,2
11,26.0,2467.9714999999997,34.75,2
12,23.1,2800.9089999999997,34.75,2
13,62.15,2678.3675000000003,34.75,2
14,41.3,2899.632,34.75,2
15,26.1,2699.8475,34.75,2
16,24.5,2570.582,34.75,2
17,25.65,2806.9375,34.75,2
18,27.3,2450.659,34.75,2
19,26.25,2549.8775,34.75,2
20,54.9,2973.63,34.75,2
21,24.85,2739.0545,34.75,2
22,25.4,2451.7560000000003,34.75,2
23,22.0,2447.2619999999997,34.75,2
24,19.55,2481.241,34.75,2
25,19.2,2898.547,34.75,2
26,22.6,3288.4065,34.75,2
27,20.75,2656.4165000000003,34.75,2
28,22.6,2880.5075,34.75,2
29,18.25,2699.327,34.75,2
30,37.6,3139.816,34.75,2
31,53.85,2766.996,34.75,2
