Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2258.053,35.5,2
1,12.1,2964.7039999999997,35.5,2
2,15.0,2673.5605,35.5,2
3,23.65,1649.022,35.5,2
4,11.55,2476.899,35.5,2
5,6.1,1726.6889999999999,35.5,2
6,7.5,2625.7529999999997,35.5,2
7,40.4,2536.774,35.5,2
8,7.55,1878.461,35.5,2
9,9.55,1620.3195,35.5,2
10,13.5,2725.223,35.5,2
11,23.2,2477.3005,35.5,2
12,27.5,2843.25,35.5,2
13,9.55,2455.6400000000003,35.5,2
14,11.05,1583.8865,35.5,2
15,13.1,2871.3835,35.5,2
16,12.95,2173.5355,35.5,2
17,50.599999999999994,2467.069,35.5,2
18,20.3,2856.2325,35.5,2
19,15.55,1649.571,35.5,2
20,9.05,2477.7995,35.5,2
21,8.55,1707.362,35.5,2
22,7.6,2040.4544999999998,35.5,2
23,13.1,2543.8615,35.5,2
24,10.7,1989.3345,35.5,2
25,14.100000000000001,1622.896,35.5,2
26,30.25,2662.4145,35.5,2
27,10.05,2462.092,35.5,2
28,25.8,3284.538,35.5,2
29,27.05,2655.2285,35.5,2
30,9.55,1577.2745,35.5,2
31,8.1,2879.2974999999997,35.5,2
