Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,59.050000000000004,3221.4655000000002,34.5,2
1,17.15,2893.5725,34.5,2
2,45.95,3104.6495,34.5,2
3,21.2,2246.1725,34.5,2
4,16.15,3312.126,34.5,2
5,22.25,2520.96,34.5,2
6,15.1,2364.2065000000002,34.5,2
7,17.6,3237.117,34.5,2
8,18.65,2750.048,34.5,2
9,20.799999999999997,3299.7325,34.5,2
10,30.1,3299.3824999999997,34.5,2
11,18.3,3281.618,34.5,2
12,16.4,2725.133,34.5,2
13,26.0,3302.6620000000003,34.5,2
14,19.7,3305.8900000000003,34.5,2
15,19.6,2756.478,34.5,2
16,16.1,3262.1684999999998,34.5,2
17,18.1,3301.3630000000003,34.5,2
18,18.1,3296.584,34.5,2
19,16.7,2750.8805,34.5,2
20,15.1,3298.9805,34.5,2
21,18.7,3298.443,34.5,2
22,19.1,2750.5190000000002,34.5,2
23,18.85,3263.942,34.5,2
24,18.6,2621.3815,34.5,2
25,18.5,3303.437,34.5,2
26,43.75,3281.6075,34.5,2
27,16.2,2872.673,34.5,2
28,15.7,2747.4195,34.5,2
29,36.15,2853.2380000000003,34.5,2
30,32.55,3287.8475,34.5,2
31,37.85,3237.9925,34.5,2
