Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2411.529,34.0,2
1,11.5,2845.5730000000003,34.0,2
2,38.25,3229.259,34.0,2
3,9.55,2752.7015,34.0,2
4,19.8,2343.2865,34.0,2
5,12.1,2557.563,34.0,2
6,14.5,2864.7345,34.0,2
7,30.55,2993.904,34.0,2
8,29.8,2094.208,34.0,2
9,35.1,2441.7245000000003,34.0,2
10,15.55,2447.3035,34.0,2
11,8.55,3040.035,34.0,2
12,22.15,2734.5815000000002,34.0,2
13,14.7,2436.541,34.0,2
14,49.5,2863.2664999999997,34.0,2
15,29.8,2554.9665,34.0,2
16,14.05,2403.8425,34.0,2
17,12.5,2620.7394999999997,34.0,2
18,12.0,2750.251,34.0,2
19,18.0,2450.3334999999997,34.0,2
20,14.4,2294.4,34.0,2
21,11.95,2595.3545,34.0,2
22,16.05,2411.3,34.0,2
23,35.25,3078.923,34.0,2
24,16.6,2320.866,34.0,2
25,14.45,2549.504,34.0,2
26,16.55,2632.8815,34.0,2
27,31.5,1818.098,34.0,2
28,11.149999999999999,3044.7455,34.0,2
29,50.9,2263.1414999999997,34.0,2
30,19.6,2838.3075,34.0,2
31,17.05,2918.511,34.0,2
