Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.3,2521.121,34.75,2
1,16.0,2650.4755,34.75,2
2,41.15,2977.6490000000003,34.75,2
3,15.75,2523.793,34.75,2
4,39.7,2974.856,34.75,2
5,24.25,2376.4595,34.75,2
6,13.0,2815.7855,34.75,2
7,17.2,2941.766,34.75,2
8,32.45,2763.9315,34.75,2
9,40.7,3103.946,34.75,2
10,21.3,2779.223,34.75,2
11,28.7,3072.4325,34.75,2
12,26.75,3112.5519999999997,34.75,2
13,39.8,2882.0625,34.75,2
14,15.5,2904.8495000000003,34.75,2
15,24.45,2701.73,34.75,2
16,20.6,2515.7740000000003,34.75,2
17,28.1,2698.669,34.75,2
18,20.85,2733.9055,34.75,2
19,19.5,2588.9805,34.75,2
20,35.55,3067.4,34.75,2
21,17.05,2421.3235,34.75,2
22,15.3,2715.0815000000002,34.75,2
23,16.6,2983.7200000000003,34.75,2
24,30.55,2848.7635,34.75,2
25,20.0,2771.8535,34.75,2
26,13.1,2754.4615000000003,34.75,2
27,15.05,2920.4835000000003,34.75,2
28,31.5,3104.9615,34.75,2
29,15.5,2679.5969999999998,34.75,2
30,16.4,2993.568,34.75,2
31,9.55,2713.967,34.75,2
