Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2699.3424999999997,35.5,2
1,38.05,2888.083,35.5,2
2,39.0,2965.232,35.5,2
3,13.5,2719.669,35.5,2
4,12.0,2713.9775,35.5,2
5,17.15,2502.004,35.5,2
6,18.2,2534.961,35.5,2
7,18.0,2818.5164999999997,35.5,2
8,22.7,2455.9505,35.5,2
9,10.5,3041.497,35.5,2
10,34.6,2899.763,35.5,2
11,46.15,3095.5335,35.5,2
12,35.05,2863.477,35.5,2
13,19.5,2437.5295,35.5,2
14,19.0,2816.4075000000003,35.5,2
15,37.7,2931.3415,35.5,2
16,20.0,2665.1135,35.5,2
17,36.9,2892.837,35.5,2
18,27.5,3137.9049999999997,35.5,2
19,16.0,2869.7065000000002,35.5,2
20,21.0,2682.8720000000003,35.5,2
21,17.6,2516.567,35.5,2
22,18.7,2600.205,35.5,2
23,21.4,2726.636,35.5,2
24,18.75,2414.2754999999997,35.5,2
25,20.7,2616.3810000000003,35.5,2
26,27.55,2947.165,35.5,2
27,13.5,2618.265,35.5,2
28,19.6,3287.5445,35.5,2
29,17.9,3299.8810000000003,35.5,2
30,17.4,1997.891,35.5,2
31,36.9,3301.182,35.5,2
