Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2806.6395,35.125,2
1,15.1,3292.724,35.125,2
2,53.45,2965.5425,35.125,2
3,17.5,2519.425,35.125,2
4,33.75,2048.425,35.125,2
5,19.6,2145.5145,35.125,2
6,21.5,2066.6765,35.125,2
7,15.350000000000001,3302.3585000000003,35.125,2
8,16.950000000000003,2990.5460000000003,35.125,2
9,34.9,1880.719,35.125,2
10,18.1,3224.3415,35.125,2
11,58.5,2982.7035,35.125,2
12,11.15,2543.1655,35.125,2
13,37.75,2383.6305,35.125,2
14,2.0,2384.5240000000003,35.125,2
15,11.5,2928.5730000000003,35.125,2
16,20.5,2393.964,35.125,2
17,23.549999999999997,3204.9754999999996,35.125,2
18,20.65,2735.118,35.125,2
19,11.1,2383.8125,35.125,2
20,17.65,2814.389,35.125,2
21,6.45,3212.5060000000003,35.125,2
22,16.5,2271.5615,35.125,2
23,21.65,3276.383,35.125,2
24,28.8,2983.737,35.125,2
25,7.5,1885.129,35.125,2
26,6.5,3303.549,35.125,2
27,11.1,2990.6885,35.125,2
28,16.15,2667.4754999999996,35.125,2
29,13.600000000000001,2370.2005,35.125,2
30,11.0,2390.2455,35.125,2
31,31.45,2921.386,35.125,2
