Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.45,3237.66,35.3125,2
1,23.85,3297.6549999999997,35.3125,2
2,47.9,2729.2079999999996,35.3125,2
3,18.15,2477.661,35.3125,2
4,10.55,1696.7925,35.3125,2
5,22.5,2747.499,35.3125,2
6,21.55,2386.94,35.3125,2
7,11.95,1541.9234999999999,35.3125,2
8,13.5,2382.01,35.3125,2
9,13.6,1852.466,35.3125,2
10,9.6,2381.63,35.3125,2
11,10.0,2310.3885,35.3125,2
12,5.45,1641.3985,35.3125,2
13,52.05,3298.1645,35.3125,2
14,31.0,2381.743,35.3125,2
15,10.05,3299.9665,35.3125,2
16,9.5,2694.4030000000002,35.3125,2
17,16.5,3295.4674999999997,35.3125,2
18,10.0,2574.486,35.3125,2
19,7.55,2738.4735,35.3125,2
20,8.55,2309.0505,35.3125,2
21,18.75,2768.1525,35.3125,2
22,10.0,3302.1905,35.3125,2
23,6.05,1484.467,35.3125,2
24,27.25,2415.7805,35.3125,2
25,32.0,2022.7175,35.3125,2
26,17.1,2465.3935,35.3125,2
27,6.05,1834.3365,35.3125,2
28,8.0,1585.209,35.3125,2
29,16.4,3295.207,35.3125,2
30,8.5,2383.0255,35.3125,2
31,30.25,3299.9804999999997,35.3125,2
