Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,2799.741,34.5625,2
1,20.65,3296.9584999999997,34.5625,2
2,23.1,2393.852,34.5625,2
3,17.25,2926.5190000000002,34.5625,2
4,27.1,2540.1504999999997,34.5625,2
5,36.75,2832.7785000000003,34.5625,2
6,22.15,3218.2165,34.5625,2
7,34.85,2756.202,34.5625,2
8,25.65,2696.2815,34.5625,2
9,19.2,3242.505,34.5625,2
10,14.649999999999999,2383.1620000000003,34.5625,2
11,21.95,2102.568,34.5625,2
12,19.2,2592.1220000000003,34.5625,2
13,19.2,3194.4325,34.5625,2
14,57.5,2727.1234999999997,34.5625,2
15,14.75,2545.3154999999997,34.5625,2
16,17.0,2711.6905,34.5625,2
17,35.45,3032.1099999999997,34.5625,2
18,23.35,2137.3445,34.5625,2
19,22.7,2664.135,34.5625,2
20,34.35,2427.614,34.5625,2
21,25.25,2692.8295,34.5625,2
22,23.25,3245.4475,34.5625,2
23,24.05,3082.844,34.5625,2
24,21.2,2706.792,34.5625,2
25,32.5,2747.0860000000002,34.5625,2
26,30.3,2383.0975,34.5625,2
27,20.799999999999997,1950.9605,34.5625,2
28,19.299999999999997,2477.3685,34.5625,2
29,7.55,3261.4179999999997,34.5625,2
30,16.45,2748.114,34.5625,2
31,58.0,2386.7965,34.5625,2
