Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.05,2352.4525,34.8125,2
1,25.6,1706.489,34.8125,2
2,29.7,2382.043,34.8125,2
3,21.0,1499.379,34.8125,2
4,25.2,1797.258,34.8125,2
5,19.35,2568.261,34.8125,2
6,18.55,1696.2745,34.8125,2
7,13.4,1715.471,34.8125,2
8,12.65,1498.449,34.8125,2
9,10.649999999999999,2371.6965,34.8125,2
10,33.45,2462.335,34.8125,2
11,28.8,2462.192,34.8125,2
12,10.5,1648.4185,34.8125,2
13,29.05,1800.379,34.8125,2
14,11.0,2079.576,34.8125,2
15,8.05,1797.504,34.8125,2
16,21.35,2350.035,34.8125,2
17,19.65,1982.7359999999999,34.8125,2
18,18.55,2353.8335,34.8125,2
19,8.4,1499.0414999999998,34.8125,2
20,4.55,1799.017,34.8125,2
21,28.25,2533.5965,34.8125,2
22,23.6,1727.21,34.8125,2
23,25.0,2106.2470000000003,34.8125,2
24,16.1,1499.1365,34.8125,2
25,9.5,2381.7115,34.8125,2
26,7.5,2467.3845,34.8125,2
27,8.45,2418.1175,34.8125,2
28,8.05,1493.529,34.8125,2
29,7.05,1621.2885,34.8125,2
30,6.0,2254.5175,34.8125,2
31,8.05,1493.095,34.8125,2
