Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.85,2707.5074999999997,35.5,2
1,38.9,3011.952,35.5,2
2,22.55,2810.339,35.5,2
3,20.9,2565.2290000000003,35.5,2
4,38.2,2930.6495,35.5,2
5,24.25,2921.6535000000003,35.5,2
6,20.299999999999997,2646.7039999999997,35.5,2
7,19.9,2654.13,35.5,2
8,22.25,2335.6195,35.5,2
9,56.2,3040.2975,35.5,2
10,34.1,3011.4605,35.5,2
11,22.15,2813.0705,35.5,2
12,19.0,2656.7709999999997,35.5,2
13,19.5,2736.273,35.5,2
14,36.95,2908.703,35.5,2
15,22.1,2839.1425,35.5,2
16,20.5,2526.0215,35.5,2
17,29.7,3014.959,35.5,2
18,28.7,2867.635,35.5,2
19,21.0,2693.5685000000003,35.5,2
20,36.05,2936.2945,35.5,2
21,20.5,2737.3545,35.5,2
22,20.1,2625.165,35.5,2
23,22.65,2640.746,35.5,2
24,24.65,2252.951,35.5,2
25,19.0,2976.9165000000003,35.5,2
26,18.6,2792.4335,35.5,2
27,16.4,2644.2844999999998,35.5,2
28,19.2,2698.7905,35.5,2
29,20.6,2620.1095,35.5,2
30,39.25,2941.4875,35.5,2
31,27.2,2911.3885,35.5,2
