Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.35,2409.9105,34.9375,2
1,39.4,3052.264,34.9375,2
2,19.7,2783.2304999999997,34.9375,2
3,25.75,2745.8275000000003,34.9375,2
4,21.35,2723.501,34.9375,2
5,34.65,2815.081,34.9375,2
6,17.6,2789.2754999999997,34.9375,2
7,11.649999999999999,2845.55,34.9375,2
8,25.05,2311.7830000000004,34.9375,2
9,30.6,2960.431,34.9375,2
10,30.25,2870.941,34.9375,2
11,30.6,2953.3375,34.9375,2
12,41.85,2738.4655000000002,34.9375,2
13,30.9,2916.01,34.9375,2
14,9.6,2828.4175,34.9375,2
15,27.8,2877.016,34.9375,2
16,12.05,2439.8575,34.9375,2
17,31.25,2985.3684999999996,34.9375,2
18,11.6,2716.3255,34.9375,2
19,21.35,2720.5145,34.9375,2
20,19.4,2504.0405,34.9375,2
21,28.6,2899.922,34.9375,2
22,17.2,2840.5995000000003,34.9375,2
23,13.45,2682.469,34.9375,2
24,16.2,2344.3215,34.9375,2
25,17.0,2679.8680000000004,34.9375,2
26,16.05,2829.1409999999996,34.9375,2
27,42.15,2980.229,34.9375,2
28,16.15,2715.385,34.9375,2
29,14.05,2521.8329999999996,34.9375,2
30,13.65,2737.8445,34.9375,2
31,23.65,3002.7304999999997,34.9375,2
