Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.75,2490.3005000000003,33.8125,2
1,16.1,2477.459,33.8125,2
2,17.45,3164.287,33.8125,2
3,37.4,2663.5795,33.8125,2
4,21.0,2477.8595,33.8125,2
5,19.35,2474.399,33.8125,2
6,19.5,2579.1955,33.8125,2
7,46.1,3157.8525,33.8125,2
8,47.0,3225.802,33.8125,2
9,14.2,2347.0185,33.8125,2
10,45.35,1506.9215,33.8125,2
11,17.05,2405.829,33.8125,2
12,15.65,2403.0055,33.8125,2
13,9.15,1514.135,33.8125,2
14,11.55,3145.01,33.8125,2
15,16.6,2737.309,33.8125,2
16,11.5,2419.103,33.8125,2
17,21.65,2480.9405,33.8125,2
18,23.15,3155.832,33.8125,2
19,31.4,2662.459,33.8125,2
20,21.15,2476.898,33.8125,2
21,22.4,2475.3650000000002,33.8125,2
22,21.5,2743.6639999999998,33.8125,2
23,18.6,3155.5145,33.8125,2
24,18.6,3224.625,33.8125,2
25,9.5,1683.344,33.8125,2
26,19.0,1529.7894999999999,33.8125,2
27,36.15,2741.917,33.8125,2
28,15.649999999999999,2396.3465,33.8125,2
29,16.15,1521.4845,33.8125,2
30,37.15,3146.1639999999998,33.8125,2
31,14.5,2737.4505,33.8125,2
