Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.05,3277.575,35.5,2
1,18.2,2912.9915,35.5,2
2,23.1,2743.374,35.5,2
3,16.6,3305.8235,35.5,2
4,19.05,2799.1014999999998,35.5,2
5,16.6,3175.2425,35.5,2
6,20.5,2746.742,35.5,2
7,28.95,3286.7625,35.5,2
8,34.1,3070.2475,35.5,2
9,13.95,2384.3975,35.5,2
10,38.3,2798.208,35.5,2
11,15.649999999999999,2553.6695,35.5,2
12,44.1,2732.3385,35.5,2
13,21.0,1989.183,35.5,2
14,28.8,3303.2795,35.5,2
15,24.0,2738.0335,35.5,2
16,19.05,3294.11,35.5,2
17,9.1,3305.812,35.5,2
18,12.95,2261.348,35.5,2
19,17.15,3293.4004999999997,35.5,2
20,24.35,3300.575,35.5,2
21,24.95,3296.035,35.5,2
22,57.15,2529.314,35.5,2
23,23.5,3292.9515,35.5,2
24,28.25,3278.5065,35.5,2
25,11.1,2378.5860000000002,35.5,2
26,22.6,2510.659,35.5,2
27,47.9,3298.3954999999996,35.5,2
28,16.75,2721.3735,35.5,2
29,20.0,2397.458,35.5,2
30,15.55,3299.7715,35.5,2
31,18.1,3240.7650000000003,35.5,2
