Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.35,3146.661,34.125,2
1,23.05,3313.7105,34.125,2
2,18.15,3242.174,34.125,2
3,17.55,3302.416,34.125,2
4,19.9,3306.309,34.125,2
5,18.9,3309.6549999999997,34.125,2
6,23.15,3299.8990000000003,34.125,2
7,25.65,3301.8635000000004,34.125,2
8,30.0,2724.2650000000003,34.125,2
9,15.7,3222.955,34.125,2
10,44.45,2844.6814999999997,34.125,2
11,19.5,2821.6504999999997,34.125,2
12,23.35,3278.148,34.125,2
13,51.6,3137.0985,34.125,2
14,11.9,2496.888,34.125,2
15,25.65,2931.955,34.125,2
16,40.0,3249.087,34.125,2
17,22.1,3300.2285,34.125,2
18,20.15,2766.4085,34.125,2
19,20.4,3289.38,34.125,2
20,25.9,3302.9655000000002,34.125,2
21,19.0,3302.916,34.125,2
22,22.4,3287.8305,34.125,2
23,24.95,3268.0730000000003,34.125,2
24,20.0,2554.3015,34.125,2
25,22.0,2491.218,34.125,2
26,20.4,3296.3755,34.125,2
27,39.85,3295.608,34.125,2
28,36.1,3296.7415,34.125,2
29,2.5,2446.3655,34.125,2
30,25.1,3301.3289999999997,34.125,2
31,53.75,2788.087,34.125,2
