Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.5,2745.6845,34.4375,2
1,18.5,2393.3815000000004,34.4375,2
2,21.5,2610.4449999999997,34.4375,2
3,20.35,2848.396,34.4375,2
4,20.9,3295.3375,34.4375,2
5,22.9,2565.7515000000003,34.4375,2
6,20.9,2351.0455,34.4375,2
7,43.3,2857.1665000000003,34.4375,2
8,29.5,2598.8365000000003,34.4375,2
9,62.3,2904.9835000000003,34.4375,2
10,39.0,3066.5564999999997,34.4375,2
11,22.05,2413.3135,34.4375,2
12,38.05,2439.825,34.4375,2
13,22.65,2852.857,34.4375,2
14,22.6,2631.2529999999997,34.4375,2
15,23.85,2659.334,34.4375,2
16,44.8,2746.3379999999997,34.4375,2
17,22.35,2559.7309999999998,34.4375,2
18,24.2,2800.5045,34.4375,2
19,25.5,2380.567,34.4375,2
20,29.2,3287.6504999999997,34.4375,2
21,22.25,2509.3215,34.4375,2
22,21.1,2516.71,34.4375,2
23,25.0,2265.0835,34.4375,2
24,24.75,2509.2934999999998,34.4375,2
25,21.2,3279.9184999999998,34.4375,2
26,40.3,3195.74,34.4375,2
27,17.6,2715.9945,34.4375,2
28,21.7,2820.295,34.4375,2
29,31.0,3286.9979999999996,34.4375,2
30,20.3,2467.416,34.4375,2
31,26.4,2688.332,34.4375,2
