Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.45,1791.3995,34.875,2
1,18.2,3018.1625000000004,34.875,2
2,7.1,3245.977,34.875,2
3,9.15,3238.3565,34.875,2
4,10.9,1998.8815,34.875,2
5,39.25,2512.3105,34.875,2
6,17.2,2598.773,34.875,2
7,17.65,2471.8235,34.875,2
8,14.149999999999999,3019.7945,34.875,2
9,33.6,2212.299,34.875,2
10,14.149999999999999,2615.098,34.875,2
11,14.299999999999999,3296.13,34.875,2
12,22.6,1882.4225000000001,34.875,2
13,10.649999999999999,1883.1865000000003,34.875,2
14,34.15,2507.2974999999997,34.875,2
15,10.05,2346.733,34.875,2
16,15.05,2039.9175,34.875,2
17,9.6,2903.241,34.875,2
18,7.55,3247.3665,34.875,2
19,15.75,3243.1139999999996,34.875,2
20,18.5,2079.4995,34.875,2
21,7.1,2626.739,34.875,2
22,13.05,2666.416,34.875,2
23,37.35,2715.727,34.875,2
24,2.5,3112.8685,34.875,2
25,3.0,2349.486,34.875,2
26,10.0,2625.431,34.875,2
27,13.5,3293.3295,34.875,2
28,2.0,2003.1625,34.875,2
29,19.5,2488.5965,34.875,2
30,11.2,2598.665,34.875,2
31,12.05,2524.3215,34.875,2
