Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.1,2672.0625,35.5,2
1,50.15,2560.5785,35.5,2
2,14.0,2169.428,35.5,2
3,13.95,2477.576,35.5,2
4,13.45,2141.9505,35.5,2
5,14.55,3302.1904999999997,35.5,2
6,37.6,2472.3485,35.5,2
7,16.55,2145.3445,35.5,2
8,35.4,1883.5475,35.5,2
9,18.3,2848.9825,35.5,2
10,16.4,2886.7160000000003,35.5,2
11,13.55,3308.255,35.5,2
12,15.45,1799.684,35.5,2
13,15.0,1782.3925,35.5,2
14,31.9,3305.4170000000004,35.5,2
15,37.75,2650.08,35.5,2
16,14.5,2583.0615,35.5,2
17,18.45,3295.8424999999997,35.5,2
18,15.95,2568.9905,35.5,2
19,14.5,2306.6395,35.5,2
20,14.55,2568.9745,35.5,2
21,14.5,2459.518,35.5,2
22,36.15,2455.9970000000003,35.5,2
23,14.95,2568.386,35.5,2
24,11.45,1884.211,35.5,2
25,34.5,3010.3689999999997,35.5,2
26,15.0,2890.1130000000003,35.5,2
27,15.0,2402.172,35.5,2
28,13.5,1798.5729999999999,35.5,2
29,16.4,1782.722,35.5,2
30,31.3,3300.005,35.5,2
31,39.9,2649.4755,35.5,2
