Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,3150.151,36.3125,2
1,14.649999999999999,3299.9215,36.3125,2
2,17.9,3292.8495000000003,36.3125,2
3,21.35,3302.3745,36.3125,2
4,31.8,3301.999,36.3125,2
5,39.85,2745.031,36.3125,2
6,45.35,2635.792,36.3125,2
7,18.0,1883.93,36.3125,2
8,15.1,2746.6565,36.3125,2
9,22.0,2574.2245000000003,36.3125,2
10,32.85,2333.8375,36.3125,2
11,56.05,2834.801,36.3125,2
12,23.9,2657.3935,36.3125,2
13,33.25,2645.917,36.3125,2
14,18.5,2467.167,36.3125,2
15,20.5,2743.486,36.3125,2
16,21.0,2523.172,36.3125,2
17,19.0,3288.5924999999997,36.3125,2
18,20.1,3302.314,36.3125,2
19,19.9,3297.5055,36.3125,2
20,19.6,3297.3559999999998,36.3125,2
21,39.7,2787.5924999999997,36.3125,2
22,17.1,2645.4515,36.3125,2
23,19.450000000000003,1886.7865000000002,36.3125,2
24,21.35,3277.0645,36.3125,2
25,43.6,2871.866,36.3125,2
26,11.95,2457.5095,36.3125,2
27,17.6,3278.1989999999996,36.3125,2
28,16.4,2645.7315,36.3125,2
29,20.2,2810.0024999999996,36.3125,2
30,19.6,3289.8505,36.3125,2
31,40.8,2746.5429999999997,36.3125,2
