Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2712.477,33.375,2
1,19.9,2402.2145,33.375,2
2,10.95,2844.7655,33.375,2
3,18.8,2381.828,33.375,2
4,16.6,2314.8334999999997,33.375,2
5,18.1,2637.062,33.375,2
6,21.3,2380.417,33.375,2
7,15.6,2198.4915,33.375,2
8,33.55,2400.553,33.375,2
9,19.0,2744.7844999999998,33.375,2
10,34.5,3295.7309999999998,33.375,2
11,19.200000000000003,3292.3395,33.375,2
12,15.45,3290.7875000000004,33.375,2
13,20.0,2099.288,33.375,2
14,30.0,2713.6684999999998,33.375,2
15,50.45,2740.276,33.375,2
16,18.3,2503.1275,33.375,2
17,22.0,2225.819,33.375,2
18,56.35,2963.4764999999998,33.375,2
19,16.25,2401.768,33.375,2
20,16.9,2621.1775,33.375,2
21,18.1,2493.897,33.375,2
22,16.6,2395.358,33.375,2
23,16.9,2526.068,33.375,2
24,19.6,2410.3445,33.375,2
25,16.1,2750.1875,33.375,2
26,17.0,3293.995,33.375,2
27,23.85,3293.9725,33.375,2
28,34.25,3297.2905,33.375,2
29,16.3,2689.7965,33.375,2
30,15.0,2647.0055,33.375,2
31,22.85,2741.4984999999997,33.375,2
