Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2523.6085,35.0625,2
1,42.55,3012.5879999999997,35.0625,2
2,21.1,2824.1459999999997,35.0625,2
3,25.1,2629.1945,35.0625,2
4,20.3,2822.4165000000003,35.0625,2
5,59.85,2879.984,35.0625,2
6,26.35,2773.5024999999996,35.0625,2
7,21.3,2774.1144999999997,35.0625,2
8,38.2,2727.8715,35.0625,2
9,35.25,2809.8965,35.0625,2
10,40.35,2904.4335,35.0625,2
11,19.3,2808.5105,35.0625,2
12,17.8,2761.3230000000003,35.0625,2
13,36.5,2767.8514999999998,35.0625,2
14,18.6,3007.014,35.0625,2
15,10.5,2804.1135,35.0625,2
16,20.6,2457.4804999999997,35.0625,2
17,27.9,2837.4875,35.0625,2
18,28.9,2887.7619999999997,35.0625,2
19,18.700000000000003,2602.6549999999997,35.0625,2
20,19.9,2617.9094999999998,35.0625,2
21,18.4,2843.85,35.0625,2
22,19.6,2740.988,35.0625,2
23,19.6,2634.3055000000004,35.0625,2
24,23.1,2898.1395,35.0625,2
25,17.9,2893.956,35.0625,2
26,18.8,2853.4930000000004,35.0625,2
27,20.3,2662.1425,35.0625,2
28,33.65,2911.281,35.0625,2
29,17.700000000000003,2878.2945,35.0625,2
30,25.25,3010.1335,35.0625,2
31,30.1,2942.9295,35.0625,2
