Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.0,2888.3205,36.125,2
1,19.0,3292.949,36.125,2
2,26.75,3297.766,36.125,2
3,20.4,2383.4295,36.125,2
4,21.15,3300.308,36.125,2
5,19.4,3299.612,36.125,2
6,29.7,3213.3035,36.125,2
7,30.1,3300.0519999999997,36.125,2
8,31.8,3292.049,36.125,2
9,23.15,3299.968,36.125,2
10,23.25,3299.864,36.125,2
11,22.9,3300.2135,36.125,2
12,27.3,3300.087,36.125,2
13,27.35,2750.6865,36.125,2
14,19.9,3281.547,36.125,2
15,29.35,1839.9345,36.125,2
16,20.3,3301.757,36.125,2
17,41.5,2953.7960000000003,36.125,2
18,37.25,3231.9365,36.125,2
19,63.0,2147.4575,36.125,2
20,21.0,3293.198,36.125,2
21,23.6,3233.321,36.125,2
22,18.0,3281.9695,36.125,2
23,20.6,3300.045,36.125,2
24,47.5,2804.2754999999997,36.125,2
25,22.6,3300.1035,36.125,2
26,26.9,3291.7105,36.125,2
27,42.35,3296.636,36.125,2
28,18.1,3300.0635,36.125,2
29,54.35,2725.716,36.125,2
30,32.35,3301.0095,36.125,2
31,22.9,2037.482,36.125,2
