Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.2,1892.6525000000001,34.875,2
1,34.15,2766.5609999999997,34.875,2
2,28.85,3256.3734999999997,34.875,2
3,26.85,3032.4725,34.875,2
4,44.15,2399.0405,34.875,2
5,26.7,2077.5254999999997,34.875,2
6,34.599999999999994,3288.3695,34.875,2
7,40.5,3127.1185,34.875,2
8,23.85,2592.242,34.875,2
9,17.2,2504.4610000000002,34.875,2
10,17.5,2442.6549999999997,34.875,2
11,37.5,3300.6315,34.875,2
12,25.35,2721.163,34.875,2
13,39.9,2860.2695,34.875,2
14,45.7,2871.5029999999997,34.875,2
15,19.0,3292.865,34.875,2
16,35.05,1952.4189999999999,34.875,2
17,30.85,2763.01,34.875,2
18,26.75,3258.7844999999998,34.875,2
19,28.0,2890.098,34.875,2
20,30.5,2399.063,34.875,2
21,39.900000000000006,1884.7605,34.875,2
22,33.2,3270.9335,34.875,2
23,39.8,2882.6465,34.875,2
24,45.55,2968.8455,34.875,2
25,43.6,2827.2315,34.875,2
26,22.25,2867.0460000000003,34.875,2
27,24.5,3276.241,34.875,2
28,21.1,3296.1245,34.875,2
29,21.0,2417.232,34.875,2
30,25.75,2439.946,34.875,2
31,26.1,3287.474,34.875,2
