Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.8,2578.1555,35.875,2
1,25.0,2819.21,35.875,2
2,24.75,3193.3419999999996,35.875,2
3,49.5,3314.401,35.875,2
4,27.25,3266.938,35.875,2
5,35.9,3308.1980000000003,35.875,2
6,36.849999999999994,3282.747,35.875,2
7,25.35,2752.0915,35.875,2
8,29.05,2878.1125,35.875,2
9,30.15,3181.5874999999996,35.875,2
10,31.15,3306.75,35.875,2
11,24.6,2753.8285,35.875,2
12,25.75,2750.255,35.875,2
13,26.8,2752.2445,35.875,2
14,23.65,3300.4629999999997,35.875,2
15,25.4,3298.3815,35.875,2
16,25.65,2723.205,35.875,2
17,25.65,2399.983,35.875,2
18,33.25,2746.174,35.875,2
19,27.15,3297.5935,35.875,2
20,34.05,3298.4655000000002,35.875,2
21,27.85,3294.8999999999996,35.875,2
22,30.950000000000003,3294.804,35.875,2
23,29.0,2745.851,35.875,2
24,47.2,2601.2039999999997,35.875,2
25,35.85,2732.5485,35.875,2
26,36.05,3299.1814999999997,35.875,2
27,28.8,2757.625,35.875,2
28,25.25,2747.4045,35.875,2
29,38.85,2535.5550000000003,35.875,2
30,24.85,3300.696,35.875,2
31,50.15,3298.0025,35.875,2
