Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2421.541,36.0625,2
1,22.35,2354.6765,36.0625,2
2,28.35,2123.54,36.0625,2
3,21.6,2284.3630000000003,36.0625,2
4,22.0,3295.8,36.0625,2
5,32.5,3290.273,36.0625,2
6,28.65,2626.364,36.0625,2
7,33.35,2773.2835,36.0625,2
8,24.75,2439.699,36.0625,2
9,37.5,3029.291,36.0625,2
10,37.6,2433.943,36.0625,2
11,39.3,3159.379,36.0625,2
12,38.65,2617.152,36.0625,2
13,22.6,2126.8855,36.0625,2
14,39.1,3297.2505,36.0625,2
15,31.0,2748.508,36.0625,2
16,24.15,1841.1925,36.0625,2
17,27.75,1766.44,36.0625,2
18,23.6,2122.984,36.0625,2
19,24.75,2275.8885,36.0625,2
20,21.0,3295.6369999999997,36.0625,2
21,51.349999999999994,3291.316,36.0625,2
22,21.65,2628.9750000000004,36.0625,2
23,45.45,2846.891,36.0625,2
24,21.299999999999997,2439.9584999999997,36.0625,2
25,18.4,2975.5775000000003,36.0625,2
26,22.0,3021.3795,36.0625,2
27,23.25,2861.8925,36.0625,2
28,21.2,2618.9055,36.0625,2
29,23.35,2133.0805,36.0625,2
30,22.35,3298.896,36.0625,2
31,19.799999999999997,2747.959,36.0625,2
