Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,2725.193,33.8125,2
1,19.4,2080.5805,33.8125,2
2,12.0,2923.4584999999997,33.8125,2
3,25.6,2223.3985000000002,33.8125,2
4,16.85,2726.1275,33.8125,2
5,9.4,2072.9225,33.8125,2
6,38.3,3239.8395,33.8125,2
7,18.4,3136.3824999999997,33.8125,2
8,13.1,2098.8125,33.8125,2
9,11.05,2932.25,33.8125,2
10,46.65,2694.3605,33.8125,2
11,10.55,2939.1475,33.8125,2
12,14.350000000000001,2817.694,33.8125,2
13,1.0,1493.7849999999999,33.8125,2
14,0.0,1978.3405,33.8125,2
15,30.3,3115.654,33.8125,2
16,35.45,2735.9695,33.8125,2
17,24.7,1947.855,33.8125,2
18,30.0,2785.561,33.8125,2
19,14.95,2181.2745,33.8125,2
20,14.95,3009.2110000000002,33.8125,2
21,18.4,2151.174,33.8125,2
22,15.850000000000001,2938.816,33.8125,2
23,21.2,2735.0515,33.8125,2
24,10.45,2197.2955,33.8125,2
25,11.05,2648.603,33.8125,2
26,21.8,2942.1845000000003,33.8125,2
27,35.25,2673.369,33.8125,2
28,22.0,2404.852,33.8125,2
29,16.5,1499.8,33.8125,2
30,10.35,2411.0460000000003,33.8125,2
31,30.1,3125.5635,33.8125,2
