Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.75,2751.7835,34.9375,2
1,22.7,2317.876,34.9375,2
2,22.0,2467.0275,34.9375,2
3,23.0,2487.758,34.9375,2
4,14.9,3227.484,34.9375,2
5,13.649999999999999,2703.061,34.9375,2
6,13.2,2455.053,34.9375,2
7,20.900000000000002,2375.5550000000003,34.9375,2
8,25.6,2060.4445,34.9375,2
9,23.15,3152.089,34.9375,2
10,13.6,2293.5815000000002,34.9375,2
11,15.9,2547.8795,34.9375,2
12,24.25,3019.4145,34.9375,2
13,16.6,2382.5675,34.9375,2
14,18.65,2595.4715,34.9375,2
15,31.85,2984.9035,34.9375,2
16,23.7,2756.098,34.9375,2
17,23.4,2317.8735,34.9375,2
18,18.0,2483.8145000000004,34.9375,2
19,22.6,2499.58,34.9375,2
20,16.0,2216.449,34.9375,2
21,21.55,2352.8450000000003,34.9375,2
22,23.8,2341.6375,34.9375,2
23,17.5,2174.1800000000003,34.9375,2
24,16.0,2969.9065,34.9375,2
25,45.5,2830.7794999999996,34.9375,2
26,24.85,2887.0865000000003,34.9375,2
27,25.95,2943.9755,34.9375,2
28,20.95,2836.614,34.9375,2
29,38.1,2382.4055,34.9375,2
30,7.6,2655.134,34.9375,2
31,6.95,3027.715,34.9375,2
