Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.649999999999999,2723.7129999999997,33.5625,2
1,21.7,3269.6009999999997,33.5625,2
2,11.55,3294.0330000000004,33.5625,2
3,16.05,2442.9610000000002,33.5625,2
4,21.8,2817.2945,33.5625,2
5,15.1,2218.411,33.5625,2
6,10.55,3049.944,33.5625,2
7,26.5,2920.2585,33.5625,2
8,13.55,2444.8599999999997,33.5625,2
9,14.05,1933.6729999999998,33.5625,2
10,18.6,3004.8334999999997,33.5625,2
11,30.4,2366.767,33.5625,2
12,18.0,1497.2255,33.5625,2
13,7.05,2385.954,33.5625,2
14,41.4,2689.1885,33.5625,2
15,8.5,2039.4265,33.5625,2
16,14.05,2530.0665,33.5625,2
17,11.0,3302.4030000000002,33.5625,2
18,51.05,3267.9965,33.5625,2
19,8.5,3112.3810000000003,33.5625,2
20,15.649999999999999,3091.9295,33.5625,2
21,9.5,3130.647,33.5625,2
22,10.05,3293.1435,33.5625,2
23,20.0,3300.241,33.5625,2
24,42.85,2959.3885,33.5625,2
25,10.1,3086.081,33.5625,2
26,24.05,2932.642,33.5625,2
27,10.05,2381.2875,33.5625,2
28,7.0,1500.0085,33.5625,2
29,10.5,2383.014,33.5625,2
30,15.0,2784.284,33.5625,2
31,26.8,1523.797,33.5625,2
