Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2609.7895,36.25,2
1,44.5,2979.9055,36.25,2
2,17.8,2807.015,36.25,2
3,28.05,2842.3675000000003,36.25,2
4,23.0,2755.0625,36.25,2
5,26.35,2639.1405,36.25,2
6,43.15,2748.37,36.25,2
7,15.05,2879.76,36.25,2
8,20.7,2280.7484999999997,36.25,2
9,33.15,3070.9365,36.25,2
10,24.0,2702.199,36.25,2
11,21.5,2923.776,36.25,2
12,15.149999999999999,2775.8755,36.25,2
13,25.9,2959.6355000000003,36.25,2
14,18.7,2605.104,36.25,2
15,24.1,2734.244,36.25,2
16,21.85,2711.4530000000004,36.25,2
17,14.0,2899.827,36.25,2
18,19.8,3027.115,36.25,2
19,22.4,2566.433,36.25,2
20,25.35,2718.5795,36.25,2
21,25.85,2678.817,36.25,2
22,20.4,2783.183,36.25,2
23,56.0,2983.8410000000003,36.25,2
24,27.4,2293.2394999999997,36.25,2
25,17.2,2692.41,36.25,2
26,13.9,2766.0065,36.25,2
27,38.1,2941.7250000000004,36.25,2
28,28.8,2918.6940000000004,36.25,2
29,40.2,2945.2325,36.25,2
30,22.4,2564.8865,36.25,2
31,27.5,2717.223,36.25,2
