Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3153.421,35.9375,2
1,21.6,3291.9515,35.9375,2
2,19.85,2004.7314999999999,35.9375,2
3,15.55,2458.148,35.9375,2
4,38.25,3260.6825,35.9375,2
5,18.8,1914.1855,35.9375,2
6,27.6,2456.705,35.9375,2
7,22.4,1663.2305000000001,35.9375,2
8,25.35,3273.8955,35.9375,2
9,32.2,3300.5254999999997,35.9375,2
10,22.400000000000002,2369.099,35.9375,2
11,37.6,3279.732,35.9375,2
12,18.7,3212.9314999999997,35.9375,2
13,16.5,3296.393,35.9375,2
14,32.0,1882.9215,35.9375,2
15,14.65,2758.619,35.9375,2
16,15.649999999999999,3295.52,35.9375,2
17,27.0,3272.6594999999998,35.9375,2
18,18.05,2873.3165,35.9375,2
19,37.5,3282.9809999999998,35.9375,2
20,15.25,3288.477,35.9375,2
21,26.6,2487.3410000000003,35.9375,2
22,16.6,2471.5775,35.9375,2
23,16.7,1589.459,35.9375,2
24,18.55,3283.324,35.9375,2
25,13.45,3286.203,35.9375,2
26,13.75,2368.777,35.9375,2
27,18.1,3297.036,35.9375,2
28,22.75,3284.4195,35.9375,2
29,35.75,3282.593,35.9375,2
30,8.05,1888.565,35.9375,2
31,16.2,2747.2799999999997,35.9375,2
