Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.6,3300.0645,35.625,2
1,5.05,3232.1935000000003,35.625,2
2,10.6,3300.1165,35.625,2
3,16.95,3299.1530000000002,35.625,2
4,15.8,3265.743,35.625,2
5,22.05,1636.223,35.625,2
6,19.2,2886.3720000000003,35.625,2
7,17.25,3104.95,35.625,2
8,39.85,1644.9555,35.625,2
9,17.3,3286.5699999999997,35.625,2
10,0.0,2936.8635,35.625,2
11,11.6,3094.357,35.625,2
12,1.0,3300.6229999999996,35.625,2
13,37.2,2415.1949999999997,35.625,2
14,8.649999999999999,2849.413,35.625,2
15,27.0,2574.896,35.625,2
16,9.2,2138.0905000000002,35.625,2
17,23.25,2924.8265,35.625,2
18,16.75,3293.0235000000002,35.625,2
19,47.0,3276.2200000000003,35.625,2
20,16.799999999999997,3279.0,35.625,2
21,7.5,1566.0135,35.625,2
22,12.5,1914.984,35.625,2
23,12.2,2613.1405,35.625,2
24,1.0,1648.183,35.625,2
25,2.0,2853.075,35.625,2
26,18.299999999999997,2623.468,35.625,2
27,12.55,3284.498,35.625,2
28,30.5,3285.8925,35.625,2
29,6.55,2798.152,35.625,2
30,8.65,2874.499,35.625,2
31,7.55,2734.3745,35.625,2
