Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.2,2570.751,34.6875,2
1,25.0,2559.3419999999996,34.6875,2
2,23.55,2680.697,34.6875,2
3,33.2,2846.0155,34.6875,2
4,25.1,2842.6195,34.6875,2
5,27.65,2615.984,34.6875,2
6,31.95,2665.1655,34.6875,2
7,31.55,2942.5185,34.6875,2
8,18.7,2507.9004999999997,34.6875,2
9,40.0,2678.2655,34.6875,2
10,23.75,2976.9595,34.6875,2
11,17.05,2942.1589999999997,34.6875,2
12,19.0,2839.9115,34.6875,2
13,39.45,2837.1205,34.6875,2
14,19.1,2744.036,34.6875,2
15,19.3,2868.7870000000003,34.6875,2
16,34.95,2502.8345,34.6875,2
17,24.55,2543.01,34.6875,2
18,33.8,2753.6440000000002,34.6875,2
19,37.75,2798.1655,34.6875,2
20,20.5,2794.2934999999998,34.6875,2
21,20.2,2534.9934999999996,34.6875,2
22,26.5,2520.2555,34.6875,2
23,45.349999999999994,2950.136,34.6875,2
24,21.6,2500.498,34.6875,2
25,15.45,2730.4224999999997,34.6875,2
26,34.0,2800.937,34.6875,2
27,16.0,2948.3775,34.6875,2
28,32.0,2858.4565000000002,34.6875,2
29,21.2,2782.308,34.6875,2
30,35.0,3026.996,34.6875,2
31,15.149999999999999,2848.4075,34.6875,2
