Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.65,3058.441,34.875,2
1,52.55,2622.792,34.875,2
2,25.0,2853.8645,34.875,2
3,25.15,3303.395,34.875,2
4,25.75,2813.1949999999997,34.875,2
5,23.85,3307.603,34.875,2
6,25.65,3303.2780000000002,34.875,2
7,53.5,3283.242,34.875,2
8,16.7,2458.55,34.875,2
9,24.4,3224.332,34.875,2
10,45.05,3291.4335,34.875,2
11,36.0,3289.036,34.875,2
12,21.65,2882.2555,34.875,2
13,18.4,3302.156,34.875,2
14,22.75,3305.512,34.875,2
15,14.649999999999999,2892.5784999999996,34.875,2
16,25.1,2783.9539999999997,34.875,2
17,14.4,2733.307,34.875,2
18,24.65,3056.0105000000003,34.875,2
19,26.6,3300.7915000000003,34.875,2
20,19.5,2770.3005000000003,34.875,2
21,19.8,3294.4275,34.875,2
22,22.9,3299.758,34.875,2
23,28.35,3297.919,34.875,2
24,39.6,2969.5705,34.875,2
25,20.6,2846.2955,34.875,2
26,19.9,3296.484,34.875,2
27,21.0,3285.9395,34.875,2
28,37.9,2873.273,34.875,2
29,22.5,3292.8864999999996,34.875,2
30,55.35,3291.6705,34.875,2
31,15.95,2860.6605,34.875,2
