Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.75,1616.606,34.75,2
1,11.1,2340.299,34.75,2
2,10.5,1797.174,34.75,2
3,37.85,2102.428,34.75,2
4,38.35,2475.516,34.75,2
5,6.95,1799.5010000000002,34.75,2
6,8.0,2224.983,34.75,2
7,10.05,1999.0994999999998,34.75,2
8,8.0,1498.2435,34.75,2
9,6.05,1799.7835,34.75,2
10,27.7,2456.5635,34.75,2
11,4.95,1797.9685,34.75,2
12,6.5,1799.245,34.75,2
13,3.5,2470.442,34.75,2
14,9.05,2610.8095000000003,34.75,2
15,24.5,1648.0775,34.75,2
16,2.0,1943.2905,34.75,2
17,17.05,2352.517,34.75,2
18,6.05,2317.931,34.75,2
19,6.05,2722.8959999999997,34.75,2
20,2.0,2729.238,34.75,2
21,10.6,2112.239,34.75,2
22,12.5,1797.5475000000001,34.75,2
23,9.55,2177.3424999999997,34.75,2
24,7.5,1498.695,34.75,2
25,7.0,1827.4755,34.75,2
26,27.75,2716.712,34.75,2
27,10.05,2263.284,34.75,2
28,6.5,1917.7865,34.75,2
29,32.25,2399.186,34.75,2
30,2.0,2332.0175,34.75,2
31,8.5,1724.0705,34.75,2
