Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,3298.645,34.75,2
1,23.95,2875.708,34.75,2
2,16.5,3250.3315000000002,34.75,2
3,14.45,3270.011,34.75,2
4,10.0,3297.551,34.75,2
5,28.7,2816.2664999999997,34.75,2
6,26.2,2855.3445,34.75,2
7,24.3,2738.2145,34.75,2
8,13.600000000000001,2846.5715,34.75,2
9,10.1,2721.7855,34.75,2
10,36.6,3274.2870000000003,34.75,2
11,15.05,3280.5690000000004,34.75,2
12,10.5,2382.1009999999997,34.75,2
13,14.45,3093.425,34.75,2
14,7.5,3286.929,34.75,2
15,31.7,3281.4205,34.75,2
16,16.1,3297.4065,34.75,2
17,11.1,3277.9875,34.75,2
18,12.05,3279.8705,34.75,2
19,8.0,3301.5325000000003,34.75,2
20,54.0,3282.2565,34.75,2
21,14.5,3299.3765000000003,34.75,2
22,15.55,3253.408,34.75,2
23,19.05,2743.7794999999996,34.75,2
24,15.45,3285.451,34.75,2
25,43.25,2523.2825,34.75,2
26,14.6,3279.955,34.75,2
27,13.05,3290.177,34.75,2
28,36.5,2421.1185,34.75,2
29,14.05,2518.4674999999997,34.75,2
30,25.0,3301.6305,34.75,2
31,30.8,3294.064,34.75,2
