Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2027.504,35.4375,2
1,21.1,2853.4245,35.4375,2
2,18.8,2176.0375,35.4375,2
3,19.0,1644.143,35.4375,2
4,18.2,3299.3255,35.4375,2
5,21.0,3295.535,35.4375,2
6,33.75,2873.5145,35.4375,2
7,17.75,2506.408,35.4375,2
8,23.1,2209.2675,35.4375,2
9,34.35,3111.126,35.4375,2
10,32.75,2407.9025,35.4375,2
11,17.6,2703.151,35.4375,2
12,32.7,3300.663,35.4375,2
13,20.1,2111.4295,35.4375,2
14,17.8,3129.9325,35.4375,2
15,46.1,2367.506,35.4375,2
16,19.5,1967.1545,35.4375,2
17,16.7,2846.8635,35.4375,2
18,15.5,2245.9480000000003,35.4375,2
19,16.95,1832.5610000000001,35.4375,2
20,18.4,3296.446,35.4375,2
21,52.150000000000006,3236.043,35.4375,2
22,37.8,2525.5505000000003,35.4375,2
23,15.4,2724.5510000000004,35.4375,2
24,20.5,2489.449,35.4375,2
25,15.6,3285.3779999999997,35.4375,2
26,17.6,2635.8165,35.4375,2
27,15.6,2749.384,35.4375,2
28,17.4,3201.0665,35.4375,2
29,32.3,1867.286,35.4375,2
30,45.45,3272.0209999999997,35.4375,2
31,17.0,2389.225,35.4375,2
