Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.5,2768.1925,35.4375,2
1,16.75,2902.654,35.4375,2
2,32.5,2733.4525,35.4375,2
3,21.6,2609.012,35.4375,2
4,24.25,2893.5585,35.4375,2
5,41.9,2893.673,35.4375,2
6,22.4,2581.2735000000002,35.4375,2
7,32.7,2841.959,35.4375,2
8,23.049999999999997,2644.5365,35.4375,2
9,22.6,2494.299,35.4375,2
10,29.8,2913.5265,35.4375,2
11,29.75,3147.3435,35.4375,2
12,19.85,3223.2425000000003,35.4375,2
13,15.649999999999999,2835.161,35.4375,2
14,28.85,2880.1085000000003,35.4375,2
15,22.1,2620.3395,35.4375,2
16,28.950000000000003,2555.2315,35.4375,2
17,29.299999999999997,2757.0029999999997,35.4375,2
18,26.25,2632.8940000000002,35.4375,2
19,23.45,2681.7145,35.4375,2
20,21.75,2776.5240000000003,35.4375,2
21,25.75,2820.98,35.4375,2
22,25.25,2507.5294999999996,35.4375,2
23,50.45,3079.753,35.4375,2
24,43.35,2797.402,35.4375,2
25,23.75,2602.7929999999997,35.4375,2
26,20.4,2932.925,35.4375,2
27,11.0,2973.7315,35.4375,2
28,34.05,3203.2585,35.4375,2
29,39.45,2699.002,35.4375,2
30,20.2,2695.6565,35.4375,2
31,20.9,2595.478,35.4375,2
