Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.65,2663.7664999999997,34.625,2
1,46.0,3050.7615,34.625,2
2,16.9,2345.212,34.625,2
3,21.200000000000003,2378.2855,34.625,2
4,23.950000000000003,2985.9225,34.625,2
5,27.5,2240.16,34.625,2
6,39.15,2246.7555,34.625,2
7,23.0,2513.079,34.625,2
8,26.75,2760.882,34.625,2
9,20.35,3303.966,34.625,2
10,20.5,3299.4155,34.625,2
11,13.05,2751.119,34.625,2
12,25.9,3295.6435,34.625,2
13,39.05,3295.249,34.625,2
14,21.15,2352.1805000000004,34.625,2
15,27.55,2843.944,34.625,2
16,18.25,2000.9135,34.625,2
17,22.15,2957.3019999999997,34.625,2
18,24.5,2378.3235,34.625,2
19,43.6,2379.1885,34.625,2
20,27.2,3264.902,34.625,2
21,35.25,2751.308,34.625,2
22,27.0,2747.5485,34.625,2
23,30.0,2728.4674999999997,34.625,2
24,15.45,2841.2195,34.625,2
25,40.3,3297.3985000000002,34.625,2
26,19.55,3294.8355,34.625,2
27,20.3,2745.751,34.625,2
28,36.0,3293.158,34.625,2
29,15.1,3299.2445,34.625,2
30,43.0,2751.033,34.625,2
31,16.95,3300.084,34.625,2
