Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.25,2841.995,35.875,2
1,24.55,2675.5755,35.875,2
2,25.65,2743.6144999999997,35.875,2
3,24.0,2917.6455,35.875,2
4,49.05,2992.5405,35.875,2
5,22.0,2881.6935,35.875,2
6,29.049999999999997,2835.8289999999997,35.875,2
7,30.700000000000003,2714.1555,35.875,2
8,7.95,2693.8785,35.875,2
9,19.5,2801.41,35.875,2
10,35.4,3107.1229999999996,35.875,2
11,6.0,3010.8815,35.875,2
12,14.3,2700.9849999999997,35.875,2
13,14.350000000000001,2780.712,35.875,2
14,0.0,2899.7435,35.875,2
15,6.0,3028.124,35.875,2
16,12.9,2873.4605,35.875,2
17,21.5,2579.199,35.875,2
18,18.8,2651.3575,35.875,2
19,38.35,2877.6980000000003,35.875,2
20,26.9,3072.0585,35.875,2
21,23.75,2819.7815,35.875,2
22,20.0,2737.239,35.875,2
23,21.15,2783.123,35.875,2
24,20.4,2570.879,35.875,2
25,5.0,2877.389,35.875,2
26,7.05,2895.6475,35.875,2
27,24.5,2992.3995,35.875,2
28,12.5,2863.299,35.875,2
29,29.8,2829.41,35.875,2
30,59.2,3119.7035,35.875,2
31,16.95,2832.312,35.875,2
