Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.299999999999997,2840.116,34.625,2
1,24.1,2744.7585,34.625,2
2,49.0,3080.197,34.625,2
3,14.5,2738.2529999999997,34.625,2
4,31.7,2609.3064999999997,34.625,2
5,29.4,2841.057,34.625,2
6,18.2,2616.2335000000003,34.625,2
7,28.25,2608.39,34.625,2
8,20.5,2489.9125,34.625,2
9,24.3,2736.9045,34.625,2
10,30.1,2785.6705,34.625,2
11,34.0,3136.371,34.625,2
12,20.9,2950.3875,34.625,2
13,21.15,2588.9399999999996,34.625,2
14,29.5,2691.8559999999998,34.625,2
15,25.5,2807.6144999999997,34.625,2
16,18.4,3034.148,34.625,2
17,19.55,2653.2650000000003,34.625,2
18,26.4,2842.549,34.625,2
19,31.5,2916.7235,34.625,2
20,21.5,2633.8255,34.625,2
21,19.9,2623.6865,34.625,2
22,19.4,2560.447,34.625,2
23,41.4,2731.4345000000003,34.625,2
24,26.3,2628.929,34.625,2
25,34.05,2860.5235,34.625,2
26,22.6,2725.4525000000003,34.625,2
27,6.0,2982.2535,34.625,2
28,18.85,2866.3355,34.625,2
29,16.55,2618.108,34.625,2
30,18.95,3017.9015,34.625,2
31,34.75,2935.5550000000003,34.625,2
