Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,1747.882,35.5625,2
1,53.45,2300.1485000000002,35.5625,2
2,11.65,2211.2525,35.5625,2
3,22.5,2544.45,35.5625,2
4,20.200000000000003,2575.16,35.5625,2
5,9.649999999999999,1629.1280000000002,35.5625,2
6,15.55,1739.5014999999999,35.5625,2
7,23.55,1655.0945,35.5625,2
8,28.15,2170.456,35.5625,2
9,30.1,2344.251,35.5625,2
10,34.75,2320.036,35.5625,2
11,7.6,2384.4485,35.5625,2
12,10.5,1483.379,35.5625,2
13,30.1,2685.3810000000003,35.5625,2
14,11.0,2031.5140000000001,35.5625,2
15,38.1,2590.795,35.5625,2
16,21.4,1695.153,35.5625,2
17,11.05,2749.818,35.5625,2
18,19.2,2136.581,35.5625,2
19,14.55,2550.909,35.5625,2
20,12.649999999999999,3285.632,35.5625,2
21,44.45,2053.63,35.5625,2
22,20.6,2591.617,35.5625,2
23,21.200000000000003,1789.0135,35.5625,2
24,16.5,2161.156,35.5625,2
25,20.0,2221.4674999999997,35.5625,2
26,12.1,2331.7825000000003,35.5625,2
27,13.5,1684.2935,35.5625,2
28,47.35,1544.5335,35.5625,2
29,11.6,2633.113,35.5625,2
30,34.6,2751.0895,35.5625,2
31,19.4,2602.5845,35.5625,2
