Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.6,2382.2115,34.1875,2
1,17.75,3295.376,34.1875,2
2,21.299999999999997,3298.917,34.1875,2
3,26.75,3223.428,34.1875,2
4,20.7,1744.8674999999998,34.1875,2
5,16.6,2382.7545,34.1875,2
6,52.25,3292.3525,34.1875,2
7,17.1,1746.9885,34.1875,2
8,27.6,2428.1814999999997,34.1875,2
9,18.799999999999997,2545.263,34.1875,2
10,20.9,2551.8135,34.1875,2
11,13.5,3305.1155,34.1875,2
12,42.15,3293.057,34.1875,2
13,24.15,2077.7599999999998,34.1875,2
14,20.65,3299.3685,34.1875,2
15,21.6,3295.386,34.1875,2
16,52.05,2372.3914999999997,34.1875,2
17,17.25,3295.3795,34.1875,2
18,19.5,3297.255,34.1875,2
19,20.1,3221.668,34.1875,2
20,19.7,1706.4275,34.1875,2
21,17.1,2383.3869999999997,34.1875,2
22,20.5,3295.8415,34.1875,2
23,22.6,1712.9365,34.1875,2
24,16.55,3185.924,34.1875,2
25,18.15,2812.8565,34.1875,2
26,23.0,2549.3925,34.1875,2
27,57.9,3289.7075,34.1875,2
28,31.5,3290.27,34.1875,2
29,19.0,2086.542,34.1875,2
30,18.55,3300.0005,34.1875,2
31,16.7,3295.577,34.1875,2
