Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,1642.335,37.0,2
1,8.45,2389.9265,37.0,2
2,57.0,2448.0175,37.0,2
3,17.9,2474.6235,37.0,2
4,7.0,2474.8495000000003,37.0,2
5,15.4,2715.255,37.0,2
6,15.75,3299.9475,37.0,2
7,15.3,3299.2805,37.0,2
8,32.85,2383.3925,37.0,2
9,39.150000000000006,3296.577,37.0,2
10,36.3,2375.9325,37.0,2
11,27.2,3300.087,37.0,2
12,54.45,2386.1465,37.0,2
13,25.25,2383.3865,37.0,2
14,24.0,2349.982,37.0,2
15,32.95,3297.6985,37.0,2
16,7.9,2396.356,37.0,2
17,11.45,2382.8379999999997,37.0,2
18,0.0,3299.509,37.0,2
19,0.0,2368.2045,37.0,2
20,15.35,2733.819,37.0,2
21,14.9,2383.431,37.0,2
22,14.0,3299.7690000000002,37.0,2
23,17.0,3293.397,37.0,2
24,31.299999999999997,2381.4255000000003,37.0,2
25,42.65,3293.37,37.0,2
26,24.6,2381.235,37.0,2
27,45.4,3293.193,37.0,2
28,26.4,2376.633,37.0,2
29,36.7,2382.741,37.0,2
30,39.15,2408.8585000000003,37.0,2
31,33.45,3299.4849999999997,37.0,2
