Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.549999999999997,1681.636,36.25,2
1,14.5,1798.138,36.25,2
2,20.65,1798.6875,36.25,2
3,12.5,1798.0475000000001,36.25,2
4,28.3,3300.8095000000003,36.25,2
5,15.1,1793.5,36.25,2
6,17.4,2474.816,36.25,2
7,12.05,2382.7555,36.25,2
8,13.6,1499.618,36.25,2
9,8.5,2474.7135,36.25,2
10,30.5,2477.655,36.25,2
11,7.6,1796.4430000000002,36.25,2
12,34.3,2460.1994999999997,36.25,2
13,14.45,1554.3185,36.25,2
14,27.65,2740.0175,36.25,2
15,37.55,2717.3395,36.25,2
16,10.05,1685.115,36.25,2
17,13.55,2025.0175,36.25,2
18,22.0,2003.3615,36.25,2
19,11.05,2771.7844999999998,36.25,2
20,42.099999999999994,3289.5119999999997,36.25,2
21,8.5,1991.7285000000002,36.25,2
22,21.95,2753.0515,36.25,2
23,22.9,2483.209,36.25,2
24,9.55,1734.8215,36.25,2
25,31.25,3258.0865000000003,36.25,2
26,11.05,2711.0485,36.25,2
27,12.1,3184.554,36.25,2
28,7.6,2679.7645,36.25,2
29,8.95,3210.8289999999997,36.25,2
30,37.0,2778.5739999999996,36.25,2
31,6.5,3264.4494999999997,36.25,2
