Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2620.9735,34.0,2
1,35.85,2695.4165000000003,34.0,2
2,21.450000000000003,2721.041,34.0,2
3,6.55,2858.062,34.0,2
4,14.75,2659.1035,34.0,2
5,15.149999999999999,2379.0155,34.0,2
6,20.35,2955.6125,34.0,2
7,27.3,2702.15,34.0,2
8,23.6,2303.0285,34.0,2
9,27.05,2668.5465,34.0,2
10,20.6,2567.7155000000002,34.0,2
11,16.65,2890.544,34.0,2
12,21.9,2580.1125,34.0,2
13,18.2,2467.9184999999998,34.0,2
14,28.15,2958.3424999999997,34.0,2
15,13.649999999999999,2663.5055,34.0,2
16,16.2,2345.4375,34.0,2
17,24.5,2780.2005,34.0,2
18,17.35,2580.2095,34.0,2
19,11.05,2466.4245,34.0,2
20,24.0,2614.1675,34.0,2
21,17.2,2471.2825000000003,34.0,2
22,44.65,2824.053,34.0,2
23,16.6,3043.7225,34.0,2
24,10.55,2327.7095,34.0,2
25,27.0,2731.761,34.0,2
26,3.5,2952.147,34.0,2
27,34.0,2833.429,34.0,2
28,7.6499999999999995,2683.4025,34.0,2
29,13.6,2699.5225,34.0,2
30,11.05,2862.525,34.0,2
31,13.6,2890.8360000000002,34.0,2
