Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.85,2586.0344999999998,33.875,2
1,14.5,2831.666,33.875,2
2,7.0,2644.7805,33.875,2
3,8.5,2705.3505,33.875,2
4,16.55,2692.8959999999997,33.875,2
5,6.5,2760.436,33.875,2
6,35.5,2997.42,33.875,2
7,11.5,2647.4809999999998,33.875,2
8,8.0,2875.5525,33.875,2
9,8.5,2682.802,33.875,2
10,30.35,2835.9855,33.875,2
11,13.4,2937.1705,33.875,2
12,30.2,3006.2664999999997,33.875,2
13,8.5,2672.7365,33.875,2
14,8.5,2693.0475,33.875,2
15,22.2,2770.9855,33.875,2
16,8.9,2482.2345,33.875,2
17,8.0,2730.254,33.875,2
18,12.25,2574.987,33.875,2
19,7.45,2676.3945,33.875,2
20,10.55,2753.0249999999996,33.875,2
21,8.45,2711.72,33.875,2
22,9.9,2941.588,33.875,2
23,11.85,2685.067,33.875,2
24,19.15,3001.117,33.875,2
25,29.75,2792.6459999999997,33.875,2
26,4.0,2741.008,33.875,2
27,18.0,2961.9975,33.875,2
28,4.0,2997.1315000000004,33.875,2
29,18.2,2380.1565,33.875,2
30,30.9,2469.4565,33.875,2
31,8.4,2379.964,33.875,2
