Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,3164.8285,36.0,2
1,51.449999999999996,2801.5389999999998,36.0,2
2,22.1,2550.6435,36.0,2
3,20.25,2655.3265,36.0,2
4,17.1,2640.011,36.0,2
5,20.65,3139.3995,36.0,2
6,11.5,2969.51,36.0,2
7,17.2,2851.0995000000003,36.0,2
8,13.55,2494.5155000000004,36.0,2
9,31.6,2853.1375,36.0,2
10,28.4,2751.5375000000004,36.0,2
11,17.3,3051.2605000000003,36.0,2
12,16.4,2655.45,36.0,2
13,28.15,3008.2365,36.0,2
14,13.4,2488.334,36.0,2
15,30.0,3015.3695,36.0,2
16,49.9,3030.295,36.0,2
17,19.0,2904.3075,36.0,2
18,25.85,2606.3689999999997,36.0,2
19,19.1,2561.9905,36.0,2
20,22.9,2663.919,36.0,2
21,21.6,3107.7605,36.0,2
22,13.45,2808.06,36.0,2
23,22.200000000000003,2683.8625,36.0,2
24,17.05,2434.523,36.0,2
25,9.55,2475.4085,36.0,2
26,17.0,2781.1310000000003,36.0,2
27,35.35,3015.8615,36.0,2
28,13.8,2721.607,36.0,2
29,16.05,3090.038,36.0,2
30,19.1,2558.5935,36.0,2
31,29.0,3292.3135,36.0,2
