Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2065.6195,34.8125,2
1,16.95,2681.5445,34.8125,2
2,22.25,2160.9115,34.8125,2
3,17.9,2166.772,34.8125,2
4,21.75,2489.5465,34.8125,2
5,17.95,2368.5204999999996,34.8125,2
6,17.5,2845.001,34.8125,2
7,23.75,2498.9075,34.8125,2
8,22.1,2011.2325,34.8125,2
9,14.55,2516.6535,34.8125,2
10,21.1,2090.2765,34.8125,2
11,20.0,2844.956,34.8125,2
12,20.3,2526.1435,34.8125,2
13,47.0,1904.856,34.8125,2
14,39.9,3152.4004999999997,34.8125,2
15,16.9,1927.2555000000002,34.8125,2
16,17.9,2356.3774999999996,34.8125,2
17,14.350000000000001,1958.511,34.8125,2
18,22.0,2562.6705,34.8125,2
19,20.5,2945.5175,34.8125,2
20,55.3,2550.566,34.8125,2
21,18.0,2226.5164999999997,34.8125,2
22,22.3,2347.7799999999997,34.8125,2
23,57.45,2796.9245,34.8125,2
24,19.5,1761.4254999999998,34.8125,2
25,32.85,2807.058,34.8125,2
26,17.5,2397.1655,34.8125,2
27,22.4,3051.0339999999997,34.8125,2
28,31.3,2540.0434999999998,34.8125,2
29,16.55,2192.2525,34.8125,2
30,16.4,3085.1555,34.8125,2
31,40.0,1985.821,34.8125,2
