Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2667.829,33.75,2
1,24.65,2330.2740000000003,33.75,2
2,22.7,2728.6155,33.75,2
3,7.0,2728.525,33.75,2
4,46.25,2005.5295,33.75,2
5,13.7,2579.3865,33.75,2
6,19.7,2751.752,33.75,2
7,13.75,2758.92,33.75,2
8,20.6,2581.139,33.75,2
9,9.1,2399.977,33.75,2
10,15.05,3296.406,33.75,2
11,22.55,3293.1695,33.75,2
12,27.799999999999997,3279.6310000000003,33.75,2
13,16.65,3296.0865,33.75,2
14,5.6,3298.919,33.75,2
15,26.25,2282.679,33.75,2
16,31.25,2717.1555,33.75,2
17,14.05,2744.3085,33.75,2
18,18.0,2753.0825,33.75,2
19,11.7,2748.6859999999997,33.75,2
20,19.2,2745.098,33.75,2
21,19.8,3298.9725,33.75,2
22,15.1,3298.1885,33.75,2
23,26.2,2750.7794999999996,33.75,2
24,12.55,2751.846,33.75,2
25,6.05,2401.983,33.75,2
26,51.0,3279.99,33.75,2
27,8.649999999999999,3303.0150000000003,33.75,2
28,9.649999999999999,3302.27,33.75,2
29,10.1,3298.8630000000003,33.75,2
30,43.4,3278.111,33.75,2
31,8.0,2332.8665,33.75,2
