Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3282.503,34.125,2
1,46.5,3289.959,34.125,2
2,17.4,3293.884,34.125,2
3,26.2,2823.384,34.125,2
4,16.15,3306.284,34.125,2
5,33.4,3316.2794999999996,34.125,2
6,10.1,3305.1225,34.125,2
7,27.85,3300.9115,34.125,2
8,14.95,1655.3355000000001,34.125,2
9,17.6,1499.8995,34.125,2
10,33.75,3307.087,34.125,2
11,11.0,2761.6139999999996,34.125,2
12,46.0,2856.3810000000003,34.125,2
13,9.0,1503.2845,34.125,2
14,16.0,2788.168,34.125,2
15,13.4,3303.2135,34.125,2
16,12.0,2019.411,34.125,2
17,18.5,3307.5005,34.125,2
18,21.3,3293.6715,34.125,2
19,17.1,3301.55,34.125,2
20,10.45,3296.5125,34.125,2
21,18.9,3295.5605,34.125,2
22,19.7,3064.8985000000002,34.125,2
23,10.850000000000001,3301.8215,34.125,2
24,12.0,2391.409,34.125,2
25,34.8,1496.17,34.125,2
26,11.45,3294.2825000000003,34.125,2
27,36.25,3296.5474999999997,34.125,2
28,19.75,3299.2740000000003,34.125,2
29,9.5,1499.65,34.125,2
30,37.6,3295.2655,34.125,2
31,18.0,3295.4094999999998,34.125,2
