Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2459.2754999999997,34.125,2
1,16.0,3304.535,34.125,2
2,19.4,3240.371,34.125,2
3,19.0,2444.936,34.125,2
4,18.5,3070.571,34.125,2
5,17.9,3183.621,34.125,2
6,13.1,2515.3775,34.125,2
7,35.7,2445.286,34.125,2
8,18.5,1862.6889999999999,34.125,2
9,35.7,2377.099,34.125,2
10,14.9,2657.3395,34.125,2
11,20.0,3148.4210000000003,34.125,2
12,17.05,2738.7625,34.125,2
13,15.75,2403.4145,34.125,2
14,16.1,3300.063,34.125,2
15,38.6,3299.107,34.125,2
16,56.75,2573.375,34.125,2
17,21.2,2891.173,34.125,2
18,18.4,2886.196,34.125,2
19,16.5,2970.062,34.125,2
20,19.5,2793.7415,34.125,2
21,19.8,3293.717,34.125,2
22,18.4,2856.656,34.125,2
23,37.35,2687.4655000000002,34.125,2
24,19.1,1658.1615000000002,34.125,2
25,21.200000000000003,2383.6025,34.125,2
26,38.9,2769.752,34.125,2
27,15.5,3180.2065000000002,34.125,2
28,18.0,2756.5744999999997,34.125,2
29,22.4,3280.8935,34.125,2
30,35.75,3296.6155,34.125,2
31,19.0,3194.1705,34.125,2
