Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.85,2383.4415,35.375,2
1,10.55,1630.877,35.375,2
2,19.5,1976.9685,35.375,2
3,22.4,1647.816,35.375,2
4,39.6,1798.1680000000001,35.375,2
5,20.0,1506.562,35.375,2
6,22.65,2373.436,35.375,2
7,16.95,3313.556,35.375,2
8,21.0,2385.041,35.375,2
9,21.85,2383.403,35.375,2
10,37.45,1887.2655,35.375,2
11,14.4,1798.2514999999999,35.375,2
12,10.05,1498.304,35.375,2
13,16.55,1649.9075,35.375,2
14,37.0,2474.8445,35.375,2
15,34.55,1501.8845000000001,35.375,2
16,53.0,2336.9809999999998,35.375,2
17,16.45,1733.6309999999999,35.375,2
18,15.0,2924.433,35.375,2
19,15.45,1938.4175,35.375,2
20,10.5,3130.4494999999997,35.375,2
21,23.4,1495.815,35.375,2
22,19.4,2380.775,35.375,2
23,26.15,3283.802,35.375,2
24,39.7,2381.769,35.375,2
25,11.6,2383.9205,35.375,2
26,20.0,1884.0680000000002,35.375,2
27,20.4,1798.0715,35.375,2
28,29.55,1446.842,35.375,2
29,18.1,1525.5235,35.375,2
30,20.3,2467.3505,35.375,2
31,12.0,1499.0194999999999,35.375,2
