Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.0,3026.386,33.9375,2
1,24.95,2801.7465,33.9375,2
2,21.25,2691.1055,33.9375,2
3,19.2,2704.5355,33.9375,2
4,58.7,3091.4165000000003,33.9375,2
5,21.5,2685.947,33.9375,2
6,22.5,2699.455,33.9375,2
7,21.0,2833.9775,33.9375,2
8,14.55,2762.3725,33.9375,2
9,22.7,2621.465,33.9375,2
10,36.1,2784.887,33.9375,2
11,45.5,3078.7345,33.9375,2
12,15.5,3118.059,33.9375,2
13,29.8,2976.2705,33.9375,2
14,21.1,2733.9179999999997,33.9375,2
15,18.7,3074.2,33.9375,2
16,45.65,2930.4065,33.9375,2
17,37.9,2835.781,33.9375,2
18,20.0,2704.1695,33.9375,2
19,22.4,2749.1795,33.9375,2
20,21.2,2962.487,33.9375,2
21,20.799999999999997,2711.9004999999997,33.9375,2
22,20.5,2676.804,33.9375,2
23,22.1,2789.8824999999997,33.9375,2
24,39.8,2718.537,33.9375,2
25,19.6,2576.4205,33.9375,2
26,18.7,2737.217,33.9375,2
27,17.6,3026.2195,33.9375,2
28,19.7,2877.636,33.9375,2
29,18.5,2889.4945,33.9375,2
30,19.1,2755.3109999999997,33.9375,2
31,16.5,2934.331,33.9375,2
