Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2386.657,33.5,2
1,23.1,3315.066,33.5,2
2,21.65,2437.393,33.5,2
3,24.75,3300.0465,33.5,2
4,19.0,2474.0150000000003,33.5,2
5,24.2,2468.447,33.5,2
6,15.1,2475.4845,33.5,2
7,25.5,3306.376,33.5,2
8,24.85,2752.5535,33.5,2
9,29.4,2383.3795,33.5,2
10,29.5,2656.3545,33.5,2
11,26.9,2474.754,33.5,2
12,48.85,3298.724,33.5,2
13,40.15,3299.034,33.5,2
14,26.25,3267.1315,33.5,2
15,33.1,3298.7015,33.5,2
16,49.3,2352.8940000000002,33.5,2
17,22.1,3300.7425000000003,33.5,2
18,17.2,2538.897,33.5,2
19,18.45,3297.846,33.5,2
20,18.2,2755.0879999999997,33.5,2
21,19.5,2423.474,33.5,2
22,22.75,2750.8865,33.5,2
23,22.75,3301.634,33.5,2
24,46.0,2743.751,33.5,2
25,40.15,2381.515,33.5,2
26,19.1,2678.7929999999997,33.5,2
27,21.5,2473.091,33.5,2
28,13.45,3298.8050000000003,33.5,2
29,32.65,3299.8565,33.5,2
30,23.25,3028.1144999999997,33.5,2
31,22.45,3294.0235000000002,33.5,2
