Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2813.3635000000004,35.4375,2
1,18.35,3297.1065,35.4375,2
2,22.4,3303.1665,35.4375,2
3,20.9,3293.8745,35.4375,2
4,19.5,2396.4735,35.4375,2
5,17.0,3297.3945000000003,35.4375,2
6,22.8,2476.4474999999998,35.4375,2
7,33.85,2373.6544999999996,35.4375,2
8,12.5,2575.6255,35.4375,2
9,44.4,2468.2295,35.4375,2
10,26.5,3299.5935,35.4375,2
11,38.5,3275.134,35.4375,2
12,19.5,2869.3985000000002,35.4375,2
13,27.6,3033.5919999999996,35.4375,2
14,35.4,3037.8509999999997,35.4375,2
15,20.0,3305.137,35.4375,2
16,22.5,2790.748,35.4375,2
17,22.4,2825.337,35.4375,2
18,12.1,3287.1980000000003,35.4375,2
19,17.5,3207.767,35.4375,2
20,17.8,2195.0995000000003,35.4375,2
21,15.45,2238.4525,35.4375,2
22,34.0,2759.13,35.4375,2
23,41.5,2376.1445,35.4375,2
24,24.35,3300.069,35.4375,2
25,37.75,2481.505,35.4375,2
26,11.55,3300.607,35.4375,2
27,17.05,3293.7605000000003,35.4375,2
28,36.75,3251.1589999999997,35.4375,2
29,19.5,3286.7695000000003,35.4375,2
30,24.5,2076.3875,35.4375,2
31,17.0,3272.8685,35.4375,2
